step,EvalAverageReward
985000.0,-2.614369352173491
986000.0,-2.635166809123621
987000.0,-2.666359760631361
988000.0,-2.6434954053614206
989000.0,-2.645934385821101
990000.0,-2.644014904265661
991000.0,-2.711398287761641
992000.0,-2.702999330964441
993000.0,-2.6297248714318906
994000.0,-2.638384740731111
995000.0,-2.625029685864031
996000.0,-2.656503580806361
997000.0,-2.621665344178421
998000.0,-2.614036637541911
999000.0,-2.643525486164851
